"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006632965251035809,"-",4950417,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0063853702030848844,"-",5123521,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006308239441785055,"-",43420447,"USD"
"WMT","WALMART INC","931142103","2936921",0.005973485732855772,"-",15644762,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005879611781773327,"-",45727999,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005715872793110229,"-",77439660,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005617945649043947,"-",8151279,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005555316311530735,"-",4308269,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005533829384774444,"-",10935223,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005427555665526633,"-",63054874,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005247123526500471,"-",7053939,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005161976450188165,"-",46458352,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005071745368849218,"-",4968189,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004987328868062394,"-",5468553,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004925059814369966,"-",19451655,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004806676555590197,"-",17987254,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004740494419288683,"-",17188571,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0045524863121421165,"-",7417756,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004374606183513186,"-",41910331,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004319232561835237,"-",20380052,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0041120993885353065,"-",10107679,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0039667949220357325,"-",46588133,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003955876320689149,"-",17294614,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003908579061327142,"-",5756205,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037889448170585344,"-",3139067,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0037795073825307363,"-",13515818,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037524961038557345,"-",46855342,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003743228803354419,"-",6825851,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0037099425814674024,"-",5957137,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0036976529000250532,"-",22600421,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003590698644671313,"-",6661042,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0035679407166583623,"-",6316288,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0035349947628243103,"-",13761828,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003450558246269664,"-",23465416,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0034347057581551018,"-",10142326,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003406533564946458,"-",3672574,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003390611021644521,"-",8095383,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003383945770959989,"-",12436658,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003371265782045122,"-",16343259,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.003370875474572604,"-",7453690,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0033454154179037624,"-",12132240,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0031847588574851608,"-",9405590,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003184008266191858,"-",412526,"USD"
"DE","DEERE + CO","244199105","2261203",0.003150621965465735,"-",3016757,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0030907147723762346,"-",12822007,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0030749423473329586,"-",2275728,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003037492845739088,"-",14575159,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0030298568303152172,"-",10282201,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0029927876283099538,"-",3713248,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002978576433156748,"-",2647769,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0029449799668685005,"-",14839798,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028460019949915947,"-",3909145,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0027793995275658305,"-",4622529,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002766989751516552,"-",1673322,"USD"
"T","AT+T INC","00206R102","2831811",0.002706151825223356,"-",79523208,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0027039400828790896,"-",2517488,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.002657713667095528,"-",15212407,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002651508779070889,"-",12888323,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002650938329687978,"-",13911869,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002631292853571258,"-",6639148,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025564939292226237,"-",3761670,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002541392032401365,"-",14325519,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002533736001209673,"-",5524200,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0025016307096241207,"-",5654554,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0024471477896142245,"-",16598672,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0023965078970260402,"-",1505166,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0023912537579729187,"-",2868147,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0023349393952073623,"-",5159225,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002319257041119283,"-",4436963,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002316224652294338,"-",5186233,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002313542539406268,"-",1199288,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0022883426877191044,"-",21744196,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0022857706615540523,"-",3304729,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.002250472855000984,"-",15844224,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0022246825381630887,"-",4622608,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0021416271095881204,"-",6433263,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0021348217485288386,"-",3164996,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.0020689098250929135,"-",19916503,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.002052596974318459,"-",6541913,"USD"
"FI","FISERV INC","337738108","2342034",0.0020480433871390867,"-",6895032,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0019917090086057094,"-",12125755,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0019836026226380354,"-",12173667,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001973985046199845,"-",4006735,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.001967019558997992,"-",16058230,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.001958262660576122,"-",6516853,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0019199324651981093,"-",1044611,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0018994263110650677,"-",8577938,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.001881572246168364,"-",12461900,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0017943435300026302,"-",1531734,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0017691236625476453,"-",3379887,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0017655908795271651,"-",3096304,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0017646000990200052,"-",1700468,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017617378442215425,"-",2290843,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017365179767665575,"-",2630511,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.001721466119364852,"-",7945482,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0017140903089226602,"-",2470606,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017098269503766984,"-",6234711,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001683656333950196,"-",9317579,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0016713866682756674,"-",4739054,"USD"
"CSX","CSX CORP","126408103","2160753",0.0016701657064385612,"-",22708452,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016642610549312431,"-",3060119,"USD"
"HUM","HUMANA INC","444859102","2445063",0.001654012981806678,"-",1393991,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0016501199149654123,"-",2590377,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0016446155788145229,"-",1604771,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0015886514919858416,"-",4141829,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0015823965645416491,"-",1513913,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0015698166544658885,"-",5126432,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0015681653536206218,"-",15945951,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015335580910573925,"-",679924,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.001519366911672008,"-",6156283,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0014896935358767577,"-",2304444,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0014765331685341761,"-",2610699,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0014587491588248474,"-",6374147,"USD"
"USB","US BANCORP","902973304","2736035",0.0014361913884901108,"-",15543063,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0014273544269969554,"-",2886017,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0014215898858643875,"-",2880058,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014158053289639982,"-",1751245,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0014129330662816248,"-",1430777,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0014025148591305771,"-",5125273,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013989120209227223,"-",1181372,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0013840803369670526,"-",6628497,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013642947504755821,"-",4491694,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0013594309188949781,"-",307912,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013561883645079084,"-",2510504,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.001315336182384397,"-",4037982,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0013064892130073308,"-",2541326,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0013012250660702981,"-",6771066,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.001287954612004699,"-",2392553,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0012759651670796704,"-",43826831,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0012689696562260852,"-",1865541,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.001264966502661802,"-",15558523,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.001258281236209449,"-",8098254,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0012536075544231481,"-",2564404,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001248863817449472,"-",9341883,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012346726380640877,"-",205542,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0012335517550660885,"-",6118070,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.001215787761124581,"-",2409076,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012149971382956351,"-",2764650,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0012111741266417446,"-",6111974,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0011946911418408079,"-",8483838,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0011944909841625937,"-",578660,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0011928997306207912,"-",1763425,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.001192559462567827,"-",5810883.5,"USD"
"SRE","SEMPRA","816851109","2138158",0.0011908280986512745,"-",3501335,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0011884862538161687,"-",4302244,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.001186864976622634,"-",4823014,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0011827717521031543,"-",1159981,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0011736145383248562,"-",2761049,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0011635866386463265,"-",890940,"USD"
"HES","HESS CORP","42809H107","2023748",0.001160994596713453,"-",3095427,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0011588028701370078,"-",2822547,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.001154439432751939,"-",1807446,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0011540090937437785,"-",8083976,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.001145001998224141,"-",3765263,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0011346238226087365,"-",963537,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0011341634599488439,"-",6576265,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0011306707084640067,"-",13525637,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0011305606217409888,"-",3549782,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0011232248428344398,"-",6141474,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.001119682051930049,"-",924166,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0011165395763820865,"-",5551500,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0011143378419217306,"-",4808070,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011098943414653763,"-",4260685,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011018079712655237,"-",2972607,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0010926307417194042,"-",5723246,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0010900086761347987,"-",7185225,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.001086986295193765,"-",2069305,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0010867961453994613,"-",9296128,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0010839438984849095,"-",7644231,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0010780692706293237,"-",14777942,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.001065639478812224,"-",3572682,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0010603653239912806,"-",11086365,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0010470548383900386,"-",1608721,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0010460040105794142,"-",3840892,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0010397390752513106,"-",7519800,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010360161424365273,"-",3647588,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0010359160635974203,"-",7838504,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0010310722477846375,"-",2584579,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0010281899772183532,"-",7221861,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0010254478170268193,"-",3485628,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.00102305593277216,"-",2578385,"USD"
"CPRT","COPART INC","217204106","2208073",0.001009325116046668,"-",4773199,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0010089448164580612,"-",3136695,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0010016991085067084,"-",1009056,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009964549773374973,"-",3296963,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0009887989461458053,"-",7968324,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.000980162142330864,"-",6144080,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0009729064264956004,"-",10113879,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0009676923189781214,"-",4658313,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009667816015422469,"-",2562148,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009640494492346236,"-",1174119,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.000963278842173499,"-",5677340,"USD"
"-","US DOLLAR","999USDZ92","-",0.0009575343168087524,"-",401250177.57,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0009574342379696454,"-",5654783,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0009553626060001287,"-",2447358,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.000944203815439689,"-",2121984,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009433931768429215,"-",3254217,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0009404808826249055,"-",11154901,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0009353768618304443,"-",5111031,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0009305230381337507,"-",4098495,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0009299726045186617,"-",3642059,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009279209883169664,"-",22005751,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0009151909599825455,"-",1617221,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0009104472230088697,"-",1275293,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0008975170369962345,"-",771680,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0008918325589349522,"-",1576266,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0008830856683969931,"-",6609286,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0008809439812401016,"-",2934943,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0008790124596453348,"-",4530152,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.000878011671254264,"-",3679273,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0008779716397186211,"-",1639819,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.000877631371665657,"-",6368265,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0008693148201358584,"-",2608904,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0008644109570196114,"-",8017467,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0008616687968280773,"-",6095193,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0008597973225367749,"-",7164291,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0008584362503249185,"-",502629,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0008513006290965835,"-",2905702,"USD"
"KR","KROGER CO","501044101","2497406",0.0008410325402041967,"-",7257645,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.000836458937257003,"-",2829701,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0008338668953241296,"-",8855209,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0008197757947778522,"-",3870699,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0008187349748511386,"-",11197416,"USD"
"ABC","AMERISOURCEBERGEN CORP","03073E105","2795393",0.0008077763419689128,"-",1804050,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0008059348913293426,"-",2319209,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008053944655981644,"-",2280061,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0007964173937302589,"-",5558515,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0007960070704899198,"-",24653619,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0007953465501518132,"-",1480408,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0007880808264326388,"-",825834,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0007835172313693558,"-",4978476,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007744600964301648,"-",1594443,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007605091062586374,"-",4120054,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0007592080813502453,"-",9429181,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0007591280182789597,"-",692671,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0007550848331790335,"-",7153871,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0007534235244498559,"-",2953400,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.00075009089910759,"-",3939388,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0007485096534496981,"-",1997320,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0007476389675494664,"-",4363438,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0007447767127510039,"-",1510472,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.00073794132803999,"-",9642368,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0007361098852843304,"-",17933805,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0007340182375469925,"-",248019,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0007323769445856362,"-",2357685,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.0007322668578626185,"-",1752046,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007319666213452972,"-",4517331,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0007302752889643874,"-",2152929,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0007285639408156564,"-",2049822,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0007225592104692313,"-",3513391,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0007223890764427493,"-",8840955,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0007161041253468246,"-",3018002,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0007107599153385062,"-",3518483,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007100493555808459,"-",878073,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0007081078261021685,"-",4253550,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007044849721264921,"-",1632355,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0007035942704584392,"-",971843,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0006948173562687479,"-",2836416,"USD"
