"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0018499794386896906,"-",15524958,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.001825338574547848,"-",15837453,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0017929893380945346,"-",709235,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017554546506684335,"-",2669664,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.001755265182267505,"-",14942096,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0017516253945654519,"-",10012605,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0017151876294605173,"-",1200814,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017029818756322636,"-",2860272,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0016948048183290216,"-",13746475,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001670283618440397,"-",692025,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0016479662352152072,"-",2767259,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0016477967108564815,"-",1678786,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0016053358450062321,"-",9028660,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016048771320355626,"-",1587377,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0015927112662917147,"-",12740855,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015798872471551666,"-",3130655,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0015733256572703703,"-",3385584,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0015714309732610824,"-",2062941,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001568339646719613,"-",15042161,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0015655973409166963,"-",4228804,"USD"
"MMM","3M CO","88579Y101","2595708",0.001560182533458574,"-",6698116,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0015108908331537873,"-",14573827,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.0015067125563122525,"-",8326911,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0014987249674099394,"-",5524662,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014582186176955868,"-",1909914,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.001437357149551218,"-",16721986,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.001435671877985062,"-",4705512,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0014334082291950184,"-",14054299,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0014175726596858131,"-",1907164,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0013995332735131732,"-",6943473,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0013855524999288498,"-",3295261,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.001373197165784073,"-",3859327,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.001365797926126749,"-",207141,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0013592163921997496,"-",12204938,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.00135480875887288,"-",4885048,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0013479779244183424,"-",1299563,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0013451259263833094,"-",7853200,"USD"
"USB","US BANCORP","902973304","2736035",0.0013435802631125745,"-",19236026,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013305069434484888,"-",3111031,"USD"
"DASH","DOORDASH INC   A","25809K105","BN13P03",0.0013285424552914905,"-",4185608,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013186801264220924,"-",1323702,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001305566918673601,"-",2743743,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012943384229132952,"-",2206021,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.001289721377143294,"-",2797221,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0012867197987917382,"-",3542708,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0012816540120721687,"-",6574331,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012466322739636494,"-",2654003,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012392031182430208,"-",6957178,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0012194984045464279,"-",5518189,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.001211091990757851,"-",8854608,"USD"
"CSX","CSX CORP","126408103","2160753",0.0012075918113512193,"-",23805538,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0011841874778259645,"-",6106781,"USD"
"CPRT","COPART INC","217204106","2208073",0.0011741556245978408,"-",10822388,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0011578912581812705,"-",7660664,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0011550392601462373,"-",10787607,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0011367705174882624,"-",23860451,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011295806902740704,"-",2792867,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0011289823690079795,"-",3269028,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.001124843980250851,"-",2823046,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.001121862345941498,"-",2968320,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0011201571303331391,"-",8144655,"USD"
"COR","CENCORA INC","03073E105","2795393",0.00110587719611577,"-",2129169,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0011053387069762883,"-",17283321,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0011028656457431128,"-",4997114,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0011027758975531991,"-",2504335,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011017786954430476,"-",5343779,"USD"
"KR","KROGER CO","501044101","2497406",0.001097680194770325,"-",8217404,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0010791023194582033,"-",17728219,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.001073478099556949,"-",7320476,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0010708554580072507,"-",9963560,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.001069080438251181,"-",3053776,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0010602352555341376,"-",12414641,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0010590386130019558,"-",16235626,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0010588990047065347,"-",4092288,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0010554387133843092,"-",3904148,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.001048966871689426,"-",7072234,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0010442999658139172,"-",2640367,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0010428639947752992,"-",6467255,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.001035903524046442,"-",2733808,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.001033540155045383,"-",1945612,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010280655154606515,"-",3780663,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0010254528459320545,"-",3953979,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0010188613399839533,"-",4070643,"USD"
"SRE","SEMPRA","816851109","2138158",0.0010167771875737369,"-",7811569,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0010122199739303448,"-",5365112,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.001008101529215419,"-",300487,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0010066755301979026,"-",12276153,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009972818863202757,"-",10369849,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0009939612032934713,"-",3137350,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.000989304269439064,"-",1187045,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0009891945772069473,"-",547084,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0009793721364219554,"-",5653218,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0009737180004573966,"-",23668542,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0009631177420264866,"-",14765169,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0009465442429557693,"-",3099564,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0009442706221446239,"-",958150,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0009307784775942747,"-",7281096,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0009289137096482914,"-",7142630,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0009263309561829992,"-",8644095,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0009237581747388083,"-",8458233,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009219831549827387,"-",6535147,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009190513807788934,"-",2323487,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.00091567086562548,"-",1743182,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.000913676461405177,"-",5098374,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0009126792592950255,"-",3898803,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0009118017214380923,"-",6150529,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0009031759231852821,"-",7088754,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0008954675508738114,"-",894461,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0008942310202572235,"-",3445085,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.000877248668321344,"-",4279721,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0008770691719415169,"-",4892100,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0008754736485652744,"-",3680901,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0008579428354688117,"-",1693674,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008529967130024605,"-",12215588,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0008528870207703439,"-",1819321,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0008491774289205803,"-",805612,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0008401726938659126,"-",48026053,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0008396142606842278,"-",26989617,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0008264711368724315,"-",4200057,"USD"
"AME","AMETEK INC","031100100","2089212",0.000818942260940788,"-",2855460,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0008182043313792759,"-",2691821,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0007966049336733951,"-",6036099,"USD"
"HES","HESS CORP","42809H107","2023748",0.0007962060528293346,"-",3411999,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0007870018773526367,"-",5291536,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0007857852907782517,"-",3908146,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0007815770978734127,"-",4367546,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0007806197838476673,"-",3499229,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0007785356314374507,"-",3646918,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.000772901439515095,"-",13013615,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0007717047969829132,"-",3905585,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0007672772196138406,"-",6102599,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007672672475927391,"-",4625709,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0007671575553606225,"-",2925947,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.000764495025726518,"-",2017148,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0007593195467748321,"-",1010793,"USD"
"HIG","HARTFORD INSURANCE GROUP INC","416515104","2476193",0.0007486993443017188,"-",3548292,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0007473930095374205,"-",5199614,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0007245471091938504,"-",6800997,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0007239088998433536,"-",2987485,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0007183345400476068,"-",1231477,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0007168885969878871,"-",5913010,"USD"
"GLW","CORNING INC","219350105","2224701",0.0007152232694639342,"-",9512737,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0007110449926223997,"-",1193765,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007058794856918151,"-",1812066,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0007053011084679272,"-",1630431,"USD"
"IT","GARTNER INC","366651107","2372763",0.0006893558467266053,"-",950809,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0006761130027037939,"-",754526,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0006752952969734697,"-",1486538,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0006681453578436837,"-",2617098,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006668091070160807,"-",5108432,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0006656423805472035,"-",5393339,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0006632291514406369,"-",1917229,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0006556504154034858,"-",6118245,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0006544836889346086,"-",1896318,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0006539751158584314,"-",2406121,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0006536061510776754,"-",1753371,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0006519308515326209,"-",3519930,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0006504749364517996,"-",2107717,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0006484306721259892,"-",1382413,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0006474833301213453,"-",7351073,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0006422380470219487,"-",2319728,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.000640772159920026,"-",4975147,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0006301619294680144,"-",5640209,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0006224136690721375,"-",2556756,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0006139274791147486,"-",2930109,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0006089813566483973,"-",1531227,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0006086024198465398,"-",1444448,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0006041150103508582,"-",6594482,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.000601243068273622,"-",2999160,"USD"
