"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0051307938479121075,"-",4531622,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004975392897645057,"-",18943748,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004828970668948991,"-",5707237,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004773847124142507,"-",19185616,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004690936588164279,"-",7452989,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0045875361491138035,"-",8555810,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004346141668170795,"-",20609975,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004318264589491649,"-",48074284,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0042953523334426135,"-",18434389,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004139691130376403,"-",41392323,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00404257679739792,"-",10873500,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00394402106430102,"-",10785179,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0038888274514332242,"-",13273497,"USD"
"GE","GE AEROSPACE","369604301","BL59CR9",0.0038805894493675382,"-",12995614,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003851030737216903,"-",7811142,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003804695729243558,"-",49922441,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003790411854458947,"-",3327142,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003773605529467103,"-",6356118,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0037221155141258016,"-",2435903,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003679744356478109,"-",4211013,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003608955595106863,"-",24363800,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035942513119543804,"-",3800483,"USD"
"PFE","PFIZER INC","717081103","2684703",0.00354685527333831,"-",67054911,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035418003632007988,"-",5806286,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0035251742132237575,"-",21644075,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00345844939940861,"-",15766256,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.00340915151341407,"-",46471503,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003400573180764868,"-",3828330,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0033465707249393773,"-",7238494,"USD"
"T","AT+T INC","00206R102","2831811",0.0032976532084205315,"-",84908534,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003199507873968458,"-",9885796,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0031993777475688785,"-",6946284,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0031968953362538238,"-",24807859,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0030674195686722257,"-",6793081,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030495522130376566,"-",6746589,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002879256794880275,"-",13446004,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002836915666401716,"-",7731091,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002783093385591028,"-",402723,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002769590269203894,"-",2759524,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0027265985087274376,"-",13886052,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026693729220815935,"-",4015663,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026627264659799944,"-",14884699,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0026609046963858816,"-",2535566,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002652146188721877,"-",3059828,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002650374467742987,"-",1660488,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002630725381406483,"-",1255353,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0026300347105164073,"-",15797755,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002628693407628434,"-",17393799,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0025854313846297742,"-",10972085,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002564410966236163,"-",4816103,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025032015098185776,"-",4742872,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024748139352641584,"-",22613816,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0024690883736826607,"-",5851043,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002426056574314026,"-",4859491,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0024212418975295843,"-",5535764,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002386047711304853,"-",3836344,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0023301033692087144,"-",5888946,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0022710059643535345,"-",13452629,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0022311672666361195,"-",15996485,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.002207924689726613,"-",3372508,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0021882255547748864,"-",6121817,"USD"
"FI","FISERV INC","337738108","2342034",0.002187404757485231,"-",6946648,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.00217891651234343,"-",24157716,"USD"
"DE","DEERE + CO","244199105","2261203",0.0021722200076266084,"-",3073881,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0021571353549984314,"-",14795801,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0021547430311907776,"-",8484773,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.002147876361182198,"-",14383255,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.002121090342314911,"-",12953961,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0020991190002320657,"-",1544496,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0020985984946337477,"-",13117823,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0020808012070604905,"-",1598612,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0020591902150072497,"-",17676257,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.00202927115282701,"-",8590899,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002027829752708591,"-",20393100,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.002020272411809936,"-",6796848,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0019895225426169966,"-",6815262,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019764598540438242,"-",9152379,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0019528469173816679,"-",9775802,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0018817878934882187,"-",5369411,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0018505875867582736,"-",2769184,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0017579876388728957,"-",50249180,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.00173767791081545,"-",2985076,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017372575024475775,"-",4276342,"USD"
"-","US DOLLAR","999USDZ92","-",0.001728809296197955,"-",933450294.56,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001706637759654218,"-",1126563,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0017024336759754958,"-",2687203,"USD"
"KKR","KKR + CO INC","48251W104","BG1FRR1",0.001701172450871879,"-",7902000,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0016639763200382324,"-",2581523,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0016535061497336054,"-",2301129,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0016498225716532011,"-",4351107,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.001645428303236632,"-",1868650,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0016382313123675814,"-",7099100,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.001619643256673803,"-",16291167,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016143080742910434,"-",1525669,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0015991733730476435,"-",14951606,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0015844891093412497,"-",12418753,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0015758907572459584,"-",1652203,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0015755404169393984,"-",1971487,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001574719619649743,"-",656986,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0015711561582458736,"-",14174262,"USD"
"MMM","3M CO","88579Y101","2595708",0.001563728943746798,"-",6565464,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015519875386155095,"-",1806102,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0015478935618902779,"-",4729889,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0015354214469767355,"-",5480145,"USD"
"USB","US BANCORP","902973304","2736035",0.0015234898571076002,"-",18489340,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0015208973388390547,"-",6823360,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0014856631137221451,"-",1025922,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0014807983883224811,"-",3230221,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0014762940129524216,"-",3439970,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001456945218307255,"-",3229319,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001456114411294555,"-",702493,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0014560143140641094,"-",2685155,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0014409797100511555,"-",1543216,"USD"
"CSX","CSX CORP","126408103","2160753",0.0014344633803491358,"-",23210097,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0014020118582386187,"-",2687636,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0013943744395556068,"-",2559148,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0013676384693035429,"-",3013427,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0013144167718755289,"-",2641150,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0012860592264902439,"-",4183112,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0012807540732766181,"-",1262473,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0012802936260165674,"-",9949393,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.001277560971625398,"-",13702892,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.001274638132496382,"-",3035863,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0012721457114582824,"-",16909960,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.001261865725891502,"-",17033263,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.001249783990176698,"-",2738780,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0012432976896438125,"-",2685108,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0012381226628297663,"-",6139315,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0012311258664216074,"-",6769854,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0012309657108528942,"-",15802331,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.001222457446265004,"-",3546016,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0012040595753090722,"-",1880973,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012006362500278272,"-",2848302,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0011999455791377512,"-",3742695,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0011947905717697943,"-",10338412,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.001194470260632368,"-",5033121,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0011871931919789607,"-",3232053,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0011852112668161345,"-",14458730,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0011826788068858567,"-",13546352,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011803365316934258,"-",6245101,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0011779942565009948,"-",2712804,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0011769932841965373,"-",2538265,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0011759422632768566,"-",205311,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0011682648057016664,"-",6927227,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0011654420638030959,"-",3873619,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011645111595599501,"-",4523500,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0011560429338642385,"-",2929115,"USD"
"SRE","SEMPRA","816851109","2138158",0.0011370845184178104,"-",7478129,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.001118416384939675,"-",4011659,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0011094476730917344,"-",5241822,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0011087169633094804,"-",5155374,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0010920507744402604,"-",8878796,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0010917805119180569,"-",4012612,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0010728821548098963,"-",6212271,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.001067827244672385,"-",3110496,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0010532230587503477,"-",7566718,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0010527325823211635,"-",3834923,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.001051211104418388,"-",9938587,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0010494293737164533,"-",7879724,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0010055767770581633,"-",797167,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009951466456457145,"-",6604231,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0009893610257259492,"-",7874325,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0009794413901887738,"-",2175660,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0009750070828800265,"-",2934161,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0009744665578356192,"-",939812,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0009729951285480666,"-",7091804,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0009655278751568125,"-",3635985,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0009648772431589148,"-",3882368,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0009627451721504201,"-",22739570,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009480008501057587,"-",1189914,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0009480008501057587,"-",1430345,"USD"
"CPRT","COPART INC","217204106","2208073",0.0009473602278309059,"-",10342056,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009471300042008805,"-",2250541,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.0009429059010760694,"-",293605,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0009427857843995345,"-",25351047,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0009378109520463797,"-",6746079,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.000920694325640154,"-",524426,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009150988904582356,"-",3818975,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0009121760513292192,"-",2428347,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.000908422405187503,"-",46360232,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0009014456282254331,"-",4406765,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008989131682951551,"-",4285751,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0008986529154959962,"-",22963425,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0008908553412442711,"-",7199615,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0008833580586838832,"-",1915425,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0008828876017007882,"-",3474515,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0008815262793667258,"-",6424235,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0008786735082990214,"-",1618051,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008693544561445206,"-",5916319,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.000863859118193048,"-",987474,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0008604858415270257,"-",5912570,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0008595649470069248,"-",1975204,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0008572126620914493,"-",8365173,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0008523979853070078,"-",1694193,"USD"
"MPWR","MONOLITHIC POWER SYSTEMS INC","609839105","B01Z7J1",0.0008494851559010361,"-",568851,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0008448406444083525,"-",12375503,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0008370630896027166,"-",11831468,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0008343304352115471,"-",5939953,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0008320782475265175,"-",6342986,"USD"
"AME","AMETEK INC","031100100","2089212",0.0008301563807019586,"-",2739152,"USD"
"IT","GARTNER INC","366651107","2372763",0.0008290252819979216,"-",925454,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008286749416913613,"-",6790623,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0008266629873594015,"-",3334193,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0008183949561245813,"-",4833019,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0008130998126340002,"-",2804365,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0008073942704985915,"-",2511503,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0007935908624201205,"-",5035728,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007934807554666301,"-",1728100,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007911384802741991,"-",1744464,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007887361467435009,"-",1458068,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0007872046591176807,"-",4648338,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0007850825978322304,"-",4104369,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0007817693795044756,"-",8328902,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.000773531377438789,"-",2900219,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007734212704852987,"-",4808876,"USD"
"HES","HESS CORP","42809H107","2023748",0.0007671351644133045,"-",3279538,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0007617199042461886,"-",12288101,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0007597579985294516,"-",6520821,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0007587870553941277,"-",8421354,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.000755563924573774,"-",7840888,"USD"
"HIG","HARTFORD FINANCIAL SVCS GRP","416515104","2476193",0.0007550133898063222,"-",3560666,"USD"
"KR","KROGER CO","501044101","2497406",0.0007521506090155734,"-",7769533,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0007495280615778943,"-",11924002,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0007435522569202821,"-",3535648,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0007316707156663697,"-",2846427,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0007298789752413905,"-",4548062,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0007275867486641825,"-",4963998,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0007273365055880681,"-",2124874,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0007194988924441646,"-",2647277,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0007112208514862998,"-",1172814,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0007089086054630025,"-",2974560,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0007081478665116147,"-",2127384,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0007030729369280143,"-",3467452,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.000694644750124481,"-",4842699,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0006902504817079118,"-",1666786,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0006836540742215358,"-",734618,"USD"
"GLW","CORNING INC","219350105","2224701",0.0006835940158832685,"-",9082114,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0006782288043313754,"-",1578657,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.000667057953413628,"-",2842471,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0006609420126333917,"-",1225980,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0006586698055022727,"-",6007476,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006539051773330543,"-",4907163,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0006533746620116917,"-",256630,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0006502215992526501,"-",3748835,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0006465380211722459,"-",5870064,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0006454970099756099,"-",1363149,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0006454870002525654,"-",10305189,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0006447162515781329,"-",2789784,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0006433249000749368,"-",1283708,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0006427443361383514,"-",1367175,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0006416132374343143,"-",5100560,"USD"
