"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0021409726912704342,"-",3368033,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0021096505178432447,"-",6587025,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0021051644776592993,"-",12256403,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0021049241540780166,"-",12304595,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0020683248753451595,"-",4484713,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0020666826642063937,"-",16125955,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.002018077219891951,"-",12757897,"USD"
"FISV","FISERV INC","337738108","2342034",0.002013711341498647,"-",7148628,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0019921523135610713,"-",3199134,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0019519982485217396,"-",1041797,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019230592839422711,"-",8670532,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0019102219993087492,"-",1718850,"USD"
"CSX","CSX CORP","126408103","2160753",0.001868605965816614,"-",23670298,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0018559989912818214,"-",4049971,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.001852404151045133,"-",16014620,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0018303744894275448,"-",6612737,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0018146833622662898,"-",1408947,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0017969895385943448,"-",2315487,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0017806976024798827,"-",1622267,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0017738684073784305,"-",3129634,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001771405090670282,"-",9418221,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0017686113290378697,"-",1561198,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.001757025729723529,"-",3093045,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0017356469444719147,"-",2497137,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0017079596652116273,"-",4186471,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0017072186675026722,"-",5181656,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0016829159453454507,"-",6301853,"USD"
"-","US DOLLAR","999USDZ92","-",0.001649931533814389,"-",667136429.62,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0016189798592416771,"-",2386868,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0015988327323441375,"-",8030758,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0015868966611404258,"-",311144,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001583602225380341,"-",2658791,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.001577834459429554,"-",6222415,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015600304874495213,"-",704522,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001490326635394961,"-",1544501,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0014824159841777362,"-",16117357,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0014699191579510317,"-",6964478,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0014358432768216435,"-",2618253,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014315775332538743,"-",1770233,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0013906424165753737,"-",6647291,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.001387598317879125,"-",4540096,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.001378836520644857,"-",5119102,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0013744606287689996,"-",4875006,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0013714265435553045,"-",2568798,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0013622041261235776,"-",2678055,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0013573475870851549,"-",44296539,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013549543647548804,"-",1193974,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0013332952019917696,"-",15726633,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0013276876517618382,"-",3029222,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013194765960680098,"-",6442703,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013185753826381991,"-",1885741,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0013182048837837217,"-",4348580,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013122068077342055,"-",2537572,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0013100939629154278,"-",2917001,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0012853206070781943,"-",6699881,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.001280944715202337,"-",3805865,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.001271271691055705,"-",1782413,"USD"
"SRE","SEMPRA ENERGY","816851109","2138158",0.0012653437093840631,"-",3538985,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0012614484646707713,"-",8575298,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0012610679523337401,"-",5255125,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012453467847248249,"-",211464,"USD"
"USB","US BANCORP","902973304","2736035",0.0012332404843177047,"-",15710475,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.001230086237313368,"-",2435258,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.001229926021592513,"-",7299461,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0012186308132722222,"-",1446137,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0012165379954185514,"-",2612455,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0012164779145232305,"-",2391457,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.0012084370880328108,"-",8186022,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0012072755240566107,"-",1626093,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.001200486382885372,"-",3719323,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0011963508145907975,"-",2794546,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011939175383303094,"-",5784934,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001192255300226437,"-",7726849,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.001185085646718167,"-",14937027,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.001179488109970789,"-",6177702,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011767644427162509,"-",4306415,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.001173139562031902,"-",4341078,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0011596714279975128,"-",973715,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0011586400392945076,"-",9396080,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0011483361657470084,"-",584922,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0011420376852208888,"-",8365500,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0011288299017328891,"-",2606261,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0011214599785735505,"-",2790495,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0011203985494228849,"-",3587758,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0011138997992456963,"-",8054298,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0011090132197596131,"-",1827164,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0011090132197596131,"-",2591876,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0011007120427228036,"-",6184046,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.001099961031531295,"-",11205825,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.00108772455585098,"-",934125,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0010696001524292367,"-",1657595,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.001066395838012133,"-",900636,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0010647736538384742,"-",5873581.5,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010612088540494463,"-",3004849,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0010548402791454527,"-",3170429,"USD"
"CPRT","COPART INC","217204106","2208073",0.0010503642524440607,"-",4824585,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0010436251786855894,"-",4859860,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0010426238304302444,"-",7061582,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.001041722617000434,"-",2091727,"USD"
"AFL","AFLAC INC","001055102","2026361",0.001039719920489744,"-",6312360,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0010357145274683644,"-",2520972,"USD"
"HES","HESS CORP","42809H107","2023748",0.001034322653393435,"-",3128757,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0010268425819260083,"-",5715787,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0010221362451258873,"-",13671645,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0010207844249811716,"-",6210460,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0010144058365946244,"-",9442153,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.001011301657003055,"-",7923096,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0009969923904341762,"-",2853173,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0009967720938180004,"-",5319902,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.00099674205337034,"-",4708232,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.000988651159467153,"-",3882426,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009846657934108802,"-",3611264,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0009761142793102344,"-",3523324,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009743519063808274,"-",3332515,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0009720588188760874,"-",7420127,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0009712076728590444,"-",3686978,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.000967522711279375,"-",1187931,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009665714304367973,"-",2144810,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009651094619839936,"-",2589822,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.000964158181141416,"-",1761075,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0009620353228400848,"-",6160797,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0009335669919406284,"-",1289037,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0009317144976682404,"-",8950631,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0009273586327574899,"-",2937012,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0009272084305191882,"-",4578788,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0009246349655029518,"-",5166053,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009214606915335084,"-",22243955,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009194179410926046,"-",1186969,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009149919818039801,"-",6680592,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0009103657528642865,"-",2637184,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.0009080225979467794,"-",1771034,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0009066607643195103,"-",3995217,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0009048983913901033,"-",5738546,"USD"
"RMD","RESMED INC","761152107","2732903",0.0009002621489678563,"-",1649805,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.000884811345387884,"-",11318088,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.000881757233209082,"-",7346613,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008814668422150319,"-",6436953,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.000872194357370538,"-",8251383,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0008581955087608159,"-",1593234,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.000851666718135967,"-",508083,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008508255856014772,"-",4142857,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008481619992422597,"-",5618385,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0008422740715008315,"-",8936455,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.000839700606484595,"-",3224387,"USD"
"KR","KROGER CO","501044101","2497406",0.0008330816945167651,"-",7335579,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0008260922836944575,"-",250645,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008248506118578298,"-",11275279,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008235889130560952,"-",2304581,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0008150974798507702,"-",2018732,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.000812684230555389,"-",2985114,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0008122836912532509,"-",3010726,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0008083984600225126,"-",4087414.329,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.000806375736546716,"-",1019964,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0007999170402997411,"-",10222555,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0007969931033941339,"-",3681256,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0007922567261463524,"-",2860203,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0007895831263045815,"-",982347,"USD"
"ABC","AMERISOURCEBERGEN CORP","03073E105","2795393",0.0007869696073581312,"-",1823318,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0007845964119929637,"-",2176035,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0007746329968522817,"-",2344257,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.000764829797432455,"-",3551367,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0007584912629761215,"-",2362594,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007573296989999215,"-",887567,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0007502501668346329,"-",1496366,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0007464250164992152,"-",18126903,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0007413982482573836,"-",9531889,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.000736591776631728,"-",2966781,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0007363714800155521,"-",9746150,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0007310242803320101,"-",5032084,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007301831477975205,"-",4164246,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007283807209378996,"-",1378498,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0007241249908526837,"-",24918707,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0007187377372389279,"-",700145,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007176462676406019,"-",1611365,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0007095954276676288,"-",834722,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0007089946187144218,"-",4299280,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0007068317064828768,"-",3050524,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0007058403717100852,"-",1575071,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0006977795182545586,"-",2685535,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0006975091542256155,"-",779962,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0006964577385575034,"-",3935796,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0006940545027446755,"-",2530068,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0006929029522510288,"-",4566013,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.0006893681929096612,"-",1532719,"USD"
