"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001305221423083078,"-",2573752,"USD"
"USB","US BANCORP","902973304","2736035",0.0013038854238263723,"-",15935767,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012637954759814902,"-",210734,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001256577091937796,"-",7837279,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.001248551126253854,"-",5254601,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0012482121413678242,"-",1807793,"USD"
"SRE","SEMPRA ENERGY","816851109","2138158",0.0012443437256096012,"-",3590071,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012391692210257928,"-",2469492,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.001233805283711556,"-",2834506,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0012284114359661987,"-",2452969,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.001227813227343793,"-",593292,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0012113724603713457,"-",3860135,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0012098270880967978,"-",3638518,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0011973145577448142,"-",5958147.5,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011930373660946141,"-",5868150,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0011913424416644647,"-",2628596,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.0011861679370806563,"-",8300548,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001185559758314544,"-",9576939,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0011796075825216083,"-",2649715,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0011775038821994818,"-",6741465,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0011704151100239753,"-",9531788,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0011660382169367078,"-",15152988,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0011613023986759969,"-",947951,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.001150654285197177,"-",6271470,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.001147703122659976,"-",4368301,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0011440440799195951,"-",2893347,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0011395276048204329,"-",8699070,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0011353301743198868,"-",988081,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0011331267725606929,"-",4929846,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.001132787787674663,"-",8287880,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0011138345444881121,"-",11366261,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0011098863675802352,"-",4139934,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.001106865414037087,"-",3771917,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0011024287000875788,"-",13868587,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0010835352777632684,"-",7709350,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0010833159346017196,"-",1852758,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.001082887218422329,"-",2121697,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.001082388711236991,"-",2831377,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.001074163342678914,"-",1204345,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010725082988235918,"-",3047183,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0010670646003597007,"-",1649313,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010670646003597007,"-",3739628,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0010597465148789388,"-",913596,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.001056924964209926,"-",5691212,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010541931448342736,"-",2643521,"USD"
"HES","HESS CORP","42809H107","2023748",0.0010416108234763423,"-",3173307,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0010350105883424672,"-",1307993,"USD"
"CPRT","COPART INC","217204106","2208073",0.0010339936336843777,"-",4894031,"USD"
"AFL","AFLAC INC","001055102","2026361",0.001030783247410801,"-",6296290,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0010300753672076212,"-",3572948,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0010285200247893665,"-",8168452,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0010232358486247837,"-",3937180,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0010135548390855197,"-",8037688,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.001012378362128122,"-",3215519,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0010120294070983854,"-",3662834,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0010077123348733582,"-",7366473,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.000997463027142809,"-",5797327,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.00099330547721709,"-",2175320,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0009870841075440716,"-",4774703,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0009859475111615012,"-",2509190,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.000967921491339679,"-",1615914,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009642125978807642,"-",2626812,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0009584997055367907,"-",4645320,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0009565455573702657,"-",9078937,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009480809053632264,"-",1203383,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0009454886679994688,"-",2674984,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009452394144067998,"-",3380035,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0009404437752838482,"-",2978862,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0009364656879448509,"-",6298424,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0009356880167357237,"-",1681355,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009354487332867615,"-",6775902,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0009335743462698905,"-",515373,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0009291176920329687,"-",6250009,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009221884421567705,"-",22560823,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.000918180444386653,"-",11439989,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0009162063559327145,"-",10367815,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009155184160169481,"-",3336345,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0009110916722111467,"-",5820356,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0009059371079147517,"-",1034544,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008998952008284552,"-",4201391,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008936538908680233,"-",6529349,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0008869838647282009,"-",5240359,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0008867844618540656,"-",7448067,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0008813806439650016,"-",8363683,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0008751094235734496,"-",1657813,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.000867242980188816,"-",2900973,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0008612010731025193,"-",791032,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0008609019687913164,"-",3968403,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0008537134951787425,"-",11480144,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.000851619765000323,"-",4473414,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008461660963927253,"-",5699171,"USD"
"RMD","RESMED INC","761152107","2732903",0.0008460265143808306,"-",1673891,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0008357772066502812,"-",3733433,"USD"
"ABC","AMERISOURCEBERGEN CORP","03073E105","2795393",0.0008225268856639972,"-",1849834,"USD"
"KR","KROGER CO","501044101","2497406",0.0008211410356887576,"-",7441531,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0008196056335579165,"-",7334647,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0008182596641575038,"-",2377737,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008128558462684399,"-",2338117,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0008104430714914039,"-",3093994,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0008071828344992935,"-",2907688,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.0008035836126211531,"-",1796414,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.000802377225232635,"-",2047352,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.000796435019583406,"-",2395748,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0007821677439390325,"-",996387,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0007816393263225741,"-",254155,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0007791069098210571,"-",1517696,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0007790869695336436,"-",18388813,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0007752285239191275,"-",25277603,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0007657269769665851,"-",5104500,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0007633939633392032,"-",3008575,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0007623072176751665,"-",3602127,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0007591566522638303,"-",3027504,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0007589871598208154,"-",1337846,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0007580001155938461,"-",9886392,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0007566641163371403,"-",846602,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007563051911636968,"-",1635507,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0007554976095234493,"-",9065627,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007552682962181939,"-",1398208,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.00075201802936979,"-",4224838,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007516690743400535,"-",900257,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0007482692553360484,"-",2207681,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0007368235303606877,"-",710135,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0007262751183189356,"-",3605803,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0007239919554100876,"-",1598673,"USD"
"GLW","CORNING INC","219350105","2224701",0.0007216090910641719,"-",8707669,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0007161155418817472,"-",4361166,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007134834239431625,"-",4631083,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0007086977549639178,"-",2724471,"USD"
