"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"PEP","PEPSICO INC","713448108","2681511",0.006786404901280757,"-",15292381,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006538865873292611,"-",4927185,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006458983916515801,"-",5099409,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00630724321264722,"-",43216199,"USD"
"WMT","WALMART INC","931142103","2936921",0.005927141152818185,"-",15571194,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005799570118025716,"-",77075912,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005758413653382035,"-",45513147,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00565559251978754,"-",4288029,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005614666147192184,"-",10883831,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005597919447675042,"-",8112999,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005283513669643541,"-",62758710,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005265886617941507,"-",7020763,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005130612501531237,"-",4944869,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.005010274360257821,"-",19360399,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004984674118881258,"-",17902774,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004984454030835035,"-",46240112,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004943617694258588,"-",5442857,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004706572864474433,"-",17107787,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004521418793588375,"-",7382908,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004497509228566888,"-",41713519,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0042082335038132,"-",20284132,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004073609647539498,"-",10060071,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003981192676130086,"-",17213126,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00391710703867082,"-",46369277,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038073831436266073,"-",5729189,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003740446365568545,"-",22494337,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0037327933039612497,"-",3124371,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0037324131518814098,"-",6793819,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003677291100304677,"-",13452282,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036570129880458676,"-",46634726,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003615496379326549,"-",12378226,"USD"
"NKE","NIKE INC CL B","654106103","2640147",0.0035828733284750565,"-",13697148,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0035560325908379647,"-",6629714,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0035047820880743335,"-",8057367,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0035003803271498758,"-",10094762,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0034965487943451777,"-",6286632,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003467567200258463,"-",5929065,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033993098939230637,"-",3655326,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0033962486692801453,"-",23355152,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0033744899647103824,"-",7418754,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003306312690391791,"-",16266611,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0032819629492778584,"-",12075128,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003277981356441644,"-",9361238,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0031382654630985126,"-",3695824,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030964787463224662,"-",14506783,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0030887956727088666,"-",12761815,"USD"
"DE","DEERE + CO","244199105","2261203",0.0030608044748301555,"-",3002589,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030235095549974765,"-",410590,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.003007323079597993,"-",10233713,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0030038116748605276,"-",2265124,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0029840037507004678,"-",14770014,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002934423916287711,"-",2635361,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028930773756041103,"-",3890753,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002843837677262789,"-",1665490,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002718227426882124,"-",4600881,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0026905963730790503,"-",15140951,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002684874083877255,"-",2505696,"USD"
"T","AT+T INC","00206R102","2831811",0.0026637956514503625,"-",79148064,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026351141774266793,"-",12827867,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002627601171848798,"-",6607908,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002618987726039802,"-",13846397,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0025783414655032744,"-",16520704,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0025535315402926938,"-",3743982,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0025482994471938496,"-",5627978,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0025059525063001456,"-",5498240,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002498439500722264,"-",14258331,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.00248667479425144,"-",1498126,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0023781613834614533,"-",21642028,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0023365147227148216,"-",2854595,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0022927872295311737,"-",5161769,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002292006917367293,"-",4416019,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0022660765439213955,"-",3289241,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002222269018720939,"-",4600872,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0022050721391092504,"-",5134937,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0021993298419032536,"-",1193656,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.002186244607155092,"-",15769424,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002096778816365487,"-",19822915,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020718888591380984,"-",6403079,"USD"
"FI","FISERV INC","337738108","2342034",0.0020592438004823827,"-",6862648,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0020506603666796902,"-",3150124,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.002036284615660495,"-",12116203,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0020317427987066226,"-",6511201,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.001973089334388222,"-",6486141,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.001968217385365015,"-",12068555,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0019660065009006853,"-",3987947,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0019487896132847945,"-",15982814,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0018942377898278203,"-",1039683,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0018710585169597097,"-",12403380,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.001836074521612371,"-",8537458,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0018272509917592532,"-",3081784,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0018195279021372497,"-",1524518,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0017959884851935014,"-",1692460,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0017655863228084395,"-",3364047,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0017409864816419806,"-",7907906,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001726960870696322,"-",2280107,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0017218188136163871,"-",2618191,"USD"
"CSX","CSX CORP","126408103","2160753",0.001712625135685531,"-",22601796,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0017006003251600803,"-",6205319,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0017001901610739375,"-",9274019,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0016839336576597466,"-",1597291,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0016813726331218802,"-",2458990,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0016767407801490987,"-",3045775,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0016300921183519466,"-",2578233,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0016255803134043773,"-",5102232,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0016218888366290932,"-",15870711,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0016153562232571138,"-",1387523,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0015898860339078648,"-",4122381,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0015642357725207969,"-",4716790,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.00155417174640715,"-",6127331,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0015277811888646051,"-",1506785,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015064126403767826,"-",676756,"USD"
"USB","US BANCORP","902973304","2736035",0.0014823730233279823,"-",15469847,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0014815126791472928,"-",2293620,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.001475630325911881,"-",2872377,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0014621049150712743,"-",2598467,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0014572529740522694,"-",6344139,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014248400072448982,"-",1742973,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.001417887225784675,"-",1424133,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014128852247341547,"-",4470750,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0013987495697653845,"-",2866506,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0013930672965719937,"-",306504,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.001384553890784008,"-",6597257,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013756703369182841,"-",1175740,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0013659364428739715,"-",2529358,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0013613946259200993,"-",15485571,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0013548320005418166,"-",5101161,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.00135169074388209,"-",43620691,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013455983066025562,"-",2498712,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0012888155906770503,"-",6739342,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.001275880415960405,"-",9298059,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0012640456814748738,"-",2381289,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.001252921231138517,"-",2552436,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0012523710110229596,"-",6089470,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0012446679294051584,"-",1856741,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0012406863365689443,"-",575932,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.001238635516138231,"-",4281916,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.0012308624065057224,"-",8060590,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0012259604454762127,"-",4018974,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0012205182683332465,"-",6083198,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012074130255808836,"-",2751626,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012053822131543723,"-",204574,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0011979392355911983,"-",4800222,"USD"
"SRE","SEMPRA","816851109","2138158",0.0011890856937317772,"-",3484791,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0011864446371771026,"-",2747937,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0011769708471874173,"-",4785366,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.001176400619067658,"-",3533238,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0011738896145402967,"-",8045960,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0011664866529855268,"-",5783427.5,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0011632353523026886,"-",1755153,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0011625350721556158,"-",1154525,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0011619148240253512,"-",2397812,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0011591237074391608,"-",1798998,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0011579532391933394,"-",6545465,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.001155912422764727,"-",886716,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011558423947500196,"-",4240621,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0011511004977541265,"-",3747575,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0011478892130796924,"-",7608239,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.001133933630148741,"-",14708070,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.001132993253951243,"-",2809347,"USD"
"HES","HESS CORP","42809H107","2023748",0.001132743153898717,"-",3080907,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0011298219852852133,"-",958961,"USD"
"AFL","AFLAC INC","001055102","2026361",0.001129281769171757,"-",6112610,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0011186575189404521,"-",8443710,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.001114735950116844,"-",919898,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001112475045642009,"-",5696230,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0011119548375327548,"-",13461749,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0010945578778790454,"-",9252348,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0010942677618181152,"-",5525452,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0010832633595069707,"-",7151433,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010765106580887683,"-",2958703,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0010740396695698112,"-",2059537,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0010680772843175911,"-",7931012,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0010655262637818258,"-",7484512,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0010589236223951391,"-",11034181,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0010553822056513708,"-",2572435,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0010513505928046514,"-",3555874,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0010484594361974506,"-",3469348,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010404362265124163,"-",2566241,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0010351140973946628,"-",1601153,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.001034733945314823,"-",3822940,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010323730008189775,"-",3630428,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0010222989707032299,"-",7801368,"USD"
"CPRT","COPART INC","217204106","2208073",0.001009003651910947,"-",4750671,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.001008333383770177,"-",3121999,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0009983894056817429,"-",5628207,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009963385852510295,"-",3281475,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.000986574679200414,"-",4636665,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0009829032104293322,"-",1004304,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0009824130143263811,"-",2435830,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0009809324220154273,"-",7187629,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009688675954815724,"-",1168663,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0009673369831601132,"-",6115304,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0009644758385592155,"-",5650676,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009598339815843328,"-",2550092,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0009571028890107486,"-",10066535,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.000952481040040068,"-",3662157,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0009466687148193634,"-",2112040,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0009464386227710395,"-",4079311,"USD"
"-","US DOLLAR","999USDZ92","-",0.0009461585107122103,"-",393579836.96,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0009426371019726442,"-",11101749,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0009419968458381775,"-",5086919,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009340436641678503,"-",3238905,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009300220553232321,"-",6578222,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009140556679699714,"-",21902263,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0009118547875077423,"-",1269353,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0009058023662366129,"-",3625075,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.000895458228064137,"-",1632075,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0008920068473392779,"-",1568874,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0008890756747236732,"-",1609653,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0008823930013201781,"-",4508680,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0008806923209630012,"-",6066329,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.000877461028284365,"-",2596584,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0008708083668871731,"-",7130587,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0008707383388724659,"-",7979803,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0008659364178639664,"-",8813497,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0008613145688932857,"-",2921215,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0008600940806369587,"-",768072,"USD"
"KR","KROGER CO","501044101","2497406",0.0008593938004898859,"-",7223413,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008545118474645782,"-",6338389,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0008523009630002482,"-",2892062,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.000851770750888893,"-",500253,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0008501901185569287,"-",2816413,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0008335334550586963,"-",2308297,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0008321529027687526,"-",11144704,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0008271308937140303,"-",3852483,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0008240496610669097,"-",24537283,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008102641461716759,"-",2269237,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008059524212661274,"-",5532291,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0008005302521273634,"-",1473456,"USD"
"ABC","AMERISOURCEBERGEN CORP","03073E105","2795393",0.0007999600240076041,"-",1795514,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0007924270104255208,"-",4342934,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.0007867147252258265,"-",1743774,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0007772409352361411,"-",4954980,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0007764206070638559,"-",2939584,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0007712185259713148,"-",3003834,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007639956364543636,"-",1586787,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0007632353322946844,"-",7120167,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0007584934352987912,"-",1987992,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0007580632632084465,"-",9385005,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007562725468323602,"-",4100518,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0007555022386705802,"-",689415,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0007546118824835875,"-",246875,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0007481893131347194,"-",9596872,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0007462785487334207,"-",8799067,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0007411364916534859,"-",821962,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0007336234860756044,"-",3496847,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0007328831899201275,"-",17848973,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0007293517771784602,"-",3920820,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0007287215250460947,"-",2040318,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0007276510968212833,"-",2142721,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007232093198884212,"-",4496123,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0007151460941949826,"-",1503432,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0007091036769259542,"-",2346597,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0007084033967788814,"-",967267,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007076631006234043,"-",873937,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.0007065426523880878,"-",3502203,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0007064326083649763,"-",2326308,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0007046719039951933,"-",4233486,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007000700630287146,"-",1624611,"USD"
