"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003205003721995789,"-",18455098,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0031491094528878637,"-",6860004,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031459975663850667,"-",4183980,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031372204506079477,"-",3822216,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0031060217936183707,"-",13131408,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0030966462381291754,"-",15783471,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030220208060332612,"-",24390905,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003007478721029808,"-",3877002,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0029679517780471683,"-",7837084,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.002902991147301287,"-",1559590,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0028893766438515514,"-",4748323,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0028803102822135954,"-",414946,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002865628561277324,"-",6802032,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027750646848497783,"-",6954531,"USD"
"T","AT+T INC","00206R102","2831811",0.002752533429690106,"-",84999073,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027445841555146923,"-",2792627,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0027028529595925724,"-",4020286,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026437670120202403,"-",14902794,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0026370744612401868,"-",22638505,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0025645435681365403,"-",10984215,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002534511868585512,"-",13599878,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002521615492790268,"-",1662397,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.002520598145279738,"-",15816970,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.002494446329862004,"-",14479775,"USD"
"DE","DEERE + CO","244199105","2261203",0.002470149677551706,"-",3097676,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.002450730308894831,"-",8597806,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002435240694347256,"-",17694940,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0024095975526847867,"-",3478837,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002357453505772539,"-",3063347,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0023546707611113845,"-",24189443,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.0023262448747877608,"-",4889543,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002314325950522241,"-",4821149,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002313697588824561,"-",17411832,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0023059178725675696,"-",6821868,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.002282608645782198,"-",5861698,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002277501960239147,"-",1256802,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0022509112890325565,"-",5923108,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0022406480479704484,"-",13468085,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.002236967643741179,"-",2558450,"USD"
"KLAC","KLA CORP","482480100","2480138",0.002148837422142744,"-",1615652,"USD"
"FI","FISERV INC","337738108","2342034",0.00212378274619715,"-",7134896,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0020883152192614283,"-",8557114,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0020672700893867454,"-",16016904,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0020616547300884294,"-",14969895,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002039971264520865,"-",3750545,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0019645578868040512,"-",1808425,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0019531775582794005,"-",14813064,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0019346059792146328,"-",5542135,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0019284619981706495,"-",6212107,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0019067885065982865,"-",3234190,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0018722685092066856,"-",326152,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0018501561618454667,"-",6928918,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0018225581171235484,"-",5486447,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0017896539069545535,"-",4377356,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.001776039403504818,"-",16928967,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.001756829488747169,"-",4281264,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001756061491116671,"-",4357494,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0017513038954056644,"-",12967956,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.001750994701554425,"-",6804668,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.001740412292645876,"-",2799684,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0017242045504438097,"-",5458173,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.001696187597923438,"-",21024365,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0016920982598909167,"-",9162416,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0016806979833758633,"-",17052096,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001673147669008501,"-",1113951,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.001666844104041297,"-",2987786,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0016419589860141247,"-",1527417,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.001640024030945078,"-",9788368,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0016351866432724614,"-",5114946,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0016342291397331392,"-",12815523,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001633261662198616,"-",3254222,"USD"
"CSX","CSX CORP","126408103","2160753",0.0016101818373028735,"-",23492343,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0016090148798643248,"-",3449369,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.001603579052479632,"-",1563150,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0016035690784844305,"-",5168762,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0015760807477097263,"-",7095219,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0015688894971696095,"-",2714978,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0015531305847516004,"-",657745,"USD"
"USB","US BANCORP","902973304","2736035",0.0015058239255119695,"-",18509440,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0015018243534362598,"-",2688260,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0014966179279411959,"-",6777651,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0014939748192128591,"-",2354863,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0014934960674431981,"-",1685009,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001488060240058505,"-",703298,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.001478834294497329,"-",2774973,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0014559040795296054,"-",2380260,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0014437557533744567,"-",2932520,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0014383298999849652,"-",2749090,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0014298919000446894,"-",3064222,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.001428734916601342,"-",6218927,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014209751483347528,"-",4735317,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0014043584723294343,"-",3797004,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0013921901981838831,"-",1870789,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0013764612077514777,"-",4047334,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0013358869952727053,"-",1028607,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013270899315051838,"-",1973267,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013112911231063697,"-",1263922,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0012990131350136044,"-",2688190,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012972676858533816,"-",3016900,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0012771202155468133,"-",7210115,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0012475173977894395,"-",4593069,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0012265021899003604,"-",4527958,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0012169670504879448,"-",2999745,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0012167775445791206,"-",8346035,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0012074219370803278,"-",2644186,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012038013768222663,"-",205541,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0011899873934685052,"-",2561375,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0011823872091251363,"-",46773015,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0011792454006367358,"-",2715169,"USD"
"MMM","3M CO","88579Y101","2595708",0.0011785272729822442,"-",6573008,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0011756447883690768,"-",2541186,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0011679648120640977,"-",13732427,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0011494929729513428,"-",6583830,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0011481764055847749,"-",15818060,"USD"
"CPRT","COPART INC","217204106","2208073",0.001122872379759149,"-",10353496,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.001121136904594128,"-",2922645,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0010982166636216058,"-",9973078,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0010967105903462138,"-",6431946,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.001092641200304095,"-",3878324,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0010893198599020717,"-",14474596,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0010774508056125584,"-",4025186,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0010637166142204075,"-",805629,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0010612929333864987,"-",6935185,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U104","B1VQR35",0.001053074361340651,"-",598815,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.001047389184075926,"-",7849000,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.001037205734975428,"-",13718624,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0010362981014121122,"-",3693821,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0010278002575006288,"-",3581727,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0010247581889642411,"-",8093833,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0010227933119095905,"-",3112817,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.001017118108640067,"-",525024,"USD"
"SRE","SEMPRA","816851109","2138158",0.0010168488107696327,"-",7485494,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0010163999809855754,"-",7302176,"USD"
"AFL","AFLAC INC","001055102","2026361",0.001014435103930925,"-",6320357,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.001009368314368679,"-",2178144,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001007862241093287,"-",6251537,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0010054884302353843,"-",1883135,"USD"
"HES","HESS CORP","42809H107","2023748",0.0010053587682977679,"-",3287520,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0009991948392633822,"-",7576892,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0009965317825446425,"-",9874085,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009914849409727992,"-",1202471,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0009911557991311574,"-",7050207,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0009887720142780533,"-",4017212,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009859393996408921,"-",3602303,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.000985121532034388,"-",1921103,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0009835755627781908,"-",6798793,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0009759654044396207,"-",5160811,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0009735317496105104,"-",9032894,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0009707988749253621,"-",940893,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009706492649973429,"-",3478517,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0009647047638573852,"-",988601,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009541323289440373,"-",2742303,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0009498534850026918,"-",8338493,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.00094787863395284,"-",1619914,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009397996978398102,"-",9949324,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0009363187735145664,"-",4291413,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0009317107877315788,"-",8782084,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0009279406175454982,"-",1368739,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0009268634260637609,"-",8377227,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009215173646358794,"-",3823345,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0009161413812223941,"-",4864386,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0009126006129259426,"-",1982658,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0009041626129856669,"-",1463535,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0009002627808619697,"-",6755310,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0009002029368907621,"-",2973022,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0008961235728534421,"-",2252971,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0008926526225233995,"-",5992321,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008926326745329971,"-",2431130,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0008913260811616305,"-",3338034,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0008881244287020224,"-",6350605,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.000885471345978484,"-",2127312,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0008667002870096911,"-",4815136,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0008663212751920428,"-",3234541.5,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0008634786865596803,"-",735469,"USD"
"KR","KROGER CO","501044101","2497406",0.0008518689561454003,"-",7775612,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0008512306204525189,"-",1729338,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0008507019987068516,"-",4848265,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0008501933249515866,"-",2129822,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.000846572764693525,"-",10638805,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0008461538568950717,"-",11843581,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0008331577411478148,"-",5040761,"USD"
"IT","GARTNER INC","366651107","2372763",0.0008317314598340331,"-",926512,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0008213684788199119,"-",25379279,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0008168702069841385,"-",3938918,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.000813070114812454,"-",22991552,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0008097288264200281,"-",1581214,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0008071954316389051,"-",5959955,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0008051308146322419,"-",7630779,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0008033953394672207,"-",20506622,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0007892023442958113,"-",11939144,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007870080653515315,"-",4410345,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0007841754507143704,"-",6341018,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0007811034601923787,"-",2609713,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.000775637710822082,"-",2766049,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0007633198267485117,"-",5923867,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0007631103728492849,"-",1594329,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0007546025549426004,"-",1725611,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0007539342972641152,"-",5112243,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0007494659474139455,"-",3097301,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0007450873635205873,"-",1364713,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0007445986377557249,"-",2793004,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0007350036543721017,"-",12388977,"USD"
"MPWR","MONOLITHIC POWER SYSTEMS INC","609839105","B01Z7J1",0.0007340860468135848,"-",569021,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0007280817017024193,"-",2909105,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0007113652857450882,"-",2807585,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0007104975481625777,"-",2977224,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0007069966758469314,"-",4109084,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0007059294583603953,"-",2845020,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007021193921935095,"-",1459747,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0006933323024211894,"-",2513638,"USD"
"HIG","HARTFORD FINANCIAL SVCS GRP","416515104","2476193",0.0006871783473820048,"-",3574795,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0006861011559002675,"-",5120044,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.000685163600351348,"-",7655112,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0006789498013409557,"-",6525878,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0006787203994513265,"-",1032863,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0006744615035003835,"-",9463548,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0006738431157979047,"-",4182691,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.0006720976666376822,"-",293950,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0006717286288152353,"-",1721811,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0006691653120485083,"-",12298523,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0006638391986110295,"-",879894,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0006635399787549912,"-",1785149,"USD"
"RMD","RESMED INC","761152107","2732903",0.0006551418747955206,"-",1746465,"USD"
