"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0031781380645257125,"-",12355733,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.003130693347366362,"-",15112740,"USD"
"T","AT+T INC","00206R102","2831811",0.0030898284817147174,"-",80989690,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0030761703051002376,"-",13057303,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0030375485706444012,"-",10471745,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003032643590429566,"-",2317663,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003020480834612292,"-",14842447,"USD"
"DE","DEERE + CO","244199105","2261203",0.0029457397031679446,"-",3072141,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.002916748478646114,"-",3781360,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.002832975005586643,"-",2696273,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0027996869386408413,"-",2563584,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.002799637091280934,"-",1703938,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0027777042529219154,"-",6761268,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002760018409626961,"-",3830964,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.0026732840033890227,"-",15491735,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0026637133102869054,"-",420094,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026239052086652857,"-",13124651,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002604933303484734,"-",5758442,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002570987251388162,"-",14167805,"USD"
"MMC","MARSH + MCLENNAN COS","571748102","2567741",0.0024971932197820445,"-",5625680,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0024471564399075373,"-",22143580,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.002432561132926808,"-",4707153,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.002430327971202981,"-",5281865,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.002428184534726986,"-",2921123,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.002394876528837221,"-",14588811,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0023431748471418245,"-",1532686,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002305918930347437,"-",16903456,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.002227509033213944,"-",3365273,"USD"
"MO","ALTRIA GROUP INC","02209S103","2692632",0.002177611825947176,"-",20282934,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.002168958324267345,"-",5285969,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0021452608893676233,"-",4518835,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.002140306061792881,"-",6551405,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.002125282067516953,"-",4707576,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0020926519857219217,"-",6636909,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002081615780238543,"-",3441808,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0020805490467365358,"-",16353275,"USD"
"FI","FISERV INC","337738108","2342034",0.002079512221650473,"-",7021624,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.002065584869292496,"-",1221304,"USD"
"SO","SOUTHERN CO/THE","842587107","2829601",0.0020384579360311823,"-",12349355,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0020046913344302746,"-",3223132,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0019954197254875984,"-",12690661,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.001973586581848393,"-",1063875,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0019053953934958067,"-",2332811,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0019041591789701168,"-",12398299,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0018707016310006315,"-",3153064,"USD"
"CSX","CSX CORP","126408103","2160753",0.00186996389007401,"-",23125530,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0018672920715830021,"-",16136624,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0018537535286322986,"-",8736178,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0017972465614418808,"-",6661969,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0017920125886516603,"-",1572842,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017864097453981292,"-",4080827,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0017691326504544111,"-",1731772,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0017602398814470272,"-",1634011,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.001759890949927679,"-",2515881,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0017341896511597014,"-",9487859,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001707930061960767,"-",4217853,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.00170206801243572,"-",6349607,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0017002535685351104,"-",3116191,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0016832655882788518,"-",2346756,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0016709732293258201,"-",2678671,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0016566869759765135,"-",5221032,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0016050949584729124,"-",8092370,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0015930418668474331,"-",44633299,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0015792640565691768,"-",313416,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0015742793205784907,"-",2637849,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0015631633593192606,"-",1555677,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.0015493955185129854,"-",692308,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0015256681751973197,"-",16240071,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0015149210844014004,"-",6895726,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0015046624977325684,"-",1419923,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.001485401477864557,"-",6269459,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014667186873714656,"-",1783581,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0014449353910921674,"-",15843699,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0014017974858287696,"-",2939337,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0013963043067670333,"-",2588110,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013827159164564232,"-",6491451,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.001372297818235889,"-",4573566,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013679112505640852,"-",1203388,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0013456593891016623,"-",1457397,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0013449216481750408,"-",6750617,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.001340455324727386,"-",4826086,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0013383717050832794,"-",4381708,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0013378433230682666,"-",4912110,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0013186620589761063,"-",7355677,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013090315490421008,"-",1899941,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001308074479731889,"-",2556600,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0013079249376521686,"-",2658515,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0012925520118568924,"-",6224462,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012693131726683137,"-",2933034,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0012556051486939269,"-",3834407,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0012511986420781604,"-",7784927,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0012487660909147058,"-",2436585,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0012467323186305056,"-",589324,"USD"
"USB","US BANCORP","902973304","2736035",0.0012380289695907677,"-",15829271,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0012372513507762208,"-",1795761,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012360251057225119,"-",2815562,"USD"
"SRE","SEMPRA ENERGY","816851109","2138158",0.0012335227682551875,"-",3566007,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.001227082489355221,"-",209326,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0012198645916407075,"-",6696665,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0012098153638834843,"-",2632051,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012075124158557873,"-",2453108,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.001194193201288674,"-",3614454,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0011845128439947614,"-",8640702,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.001184393210330985,"-",2611188,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0011779529314310186,"-",5219529,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0011713332020353874,"-",9467916,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0011672158101070807,"-",5918211.5,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011586320947311192,"-",5828854,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.001152012365335488,"-",8245636,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.0011481741186226597,"-",981425,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0011448443149808813,"-",4112286,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011318540929891533,"-",4339117,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.001124237416395385,"-",8232584,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0011240081185398133,"-",9513195,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0011207381317299232,"-",2874147,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0011177572596074929,"-",8114180,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.001114058585502404,"-",2107489,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.001111546278563098,"-",941551,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0011098414988542835,"-",6229870,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0011035009146741306,"-",1638305,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.001100988607734825,"-",15051079,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0010963029559035798,"-",7657894,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0010923051976390497,"-",3746829,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0010850075441486851,"-",5653324,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0010846486431573558,"-",1840470,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0010811593279638754,"-",11290357,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.001076483645604612,"-",4896822,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010719375663811063,"-",2625857,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.001069843977265018,"-",13775531,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.00106949504574567,"-",2812305,"USD"
"CPRT","COPART INC","217204106","2208073",0.0010475422684426883,"-",4861263,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.001046704832796253,"-",3194143,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010400551949846777,"-",3026959,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0010359278335843897,"-",1196409,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0010320696479275986,"-",6254306,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.001019707502670697,"-",3549268,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0010177435166903667,"-",3714668,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0010165571495245834,"-",3911068,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0010147726140399178,"-",7983672,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0010085018161636345,"-",2160856,"USD"
"HES","HESS CORP","42809H107","2023748",0.0010073752658297395,"-",3152187,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.001005670486120925,"-",1299161,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0010054112798494092,"-",5758671,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0010034074159811534,"-",4743174,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0010010546205935496,"-",907452,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.0010006259332983505,"-",6256568,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009975752748720506,"-",2609276,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.000992740080961085,"-",4614088,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0009923512715538116,"-",2492422,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.000991533774851339,"-",1670091,"USD"
"MET","METLIFE INC","59156R108","2573209",0.000981434699734209,"-",7317321,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0009560923019575607,"-",511917,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009496719620015569,"-",3638386,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009463620973037414,"-",1195447,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009444579281552993,"-",3357507,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.00092739019212319,"-",1605162,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0009221562193329696,"-",2657064,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0009218571351735284,"-",1027632,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.000921548081542106,"-",2959022,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009202420807125461,"-",22410295,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0009083883785266946,"-",6208025,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0009064343620183455,"-",6485701,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0009031942836243995,"-",9018265,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0008908421078394794,"-",5781572,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0008851993866980226,"-",3314073,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0008805934906426288,"-",5205287,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0008778120079598259,"-",1646805,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0008767851523457445,"-",8308899,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008752199452446691,"-",4173487,"USD"
"RMD","RESMED INC","761152107","2732903",0.0008583017512922805,"-",1662627,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0008549619781785207,"-",7399043,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0008543139624997316,"-",11403472,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0008515623882328729,"-",2881645,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008507149831144562,"-",11362677,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0008503760210670895,"-",6730718,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0008429387949689858,"-",3941907,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008369072644202555,"-",2322373,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008357807140863605,"-",5661027,"USD"
"ABC","AMERISOURCEBERGEN CORP","03073E105","2795393",0.0008357508056704164,"-",1837418,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0008346940416403909,"-",4443590,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.000824704630715056,"-",2379876,"USD"
"KR","KROGER CO","501044101","2497406",0.00081739700775271,"-",7391611,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0008172374962010082,"-",785784,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0008160710679791875,"-",10298951,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0008130004706089249,"-",2888360,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0008097803311589417,"-",2361865,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0008092519491439289,"-",1507584,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0008055034276789329,"-",7285623,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0008045264194247586,"-",3708452,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0008028017007719811,"-",2033784,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0007938192065167647,"-",252491,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.0007902002881875266,"-",1784382,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0007832615356884914,"-",3007408,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007773496388035378,"-",1388864,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0007710190240953665,"-",705399,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.000770420855776484,"-",989731,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0007576399926963648,"-",840970,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007553270751966865,"-",1624371,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0007528546461453062,"-",9004699,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0007453177253273888,"-",3578063,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0007445101980968976,"-",25108387,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0007443706254891584,"-",18265421,"USD"
"OKE","ONEOK INC","682680103","2130109",0.000744330747601233,"-",5070324,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0007402731725048144,"-",3073386,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.000735388131233942,"-",2192833,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007316595487129087,"-",4196422,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007313006477215794,"-",894241,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0007193372813439326,"-",2706167,"USD"
"GLW","CORNING INC","219350105","2224701",0.000716745218628776,"-",8649301,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0007128072771961339,"-",1587793,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.000710853260687785,"-",9820216,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.000709168419922933,"-",4331982,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007072841897184536,"-",4600235,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0007051307837704772,"-",9601869,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0007043830733718743,"-",4011972,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.000694732624493906,"-",1328886,"USD"
