"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"SO","SOUTHERN CO/THE","842587107","2829601",0.002127790643101646,"-",12204405,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002122406179003597,"-",16162187,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.00211753024762592,"-",4465761,"USD"
"TMUS","T MOBILE US INC","872590104","B94Q9V0",0.0020906478120549217,"-",6474693,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0020846949878576345,"-",6559082,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.002081404482019938,"-",12542366,"USD"
"FI","FISERV INC","337738108","2342034",0.002027121106927759,"-",6939560,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.001994724581271167,"-",3185445,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.001977883174120048,"-",3401668,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0019650801150424657,"-",1051387,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.001962068803639483,"-",12252680,"USD"
"DUK","DUKE ENERGY CORP","26441C204","B7VD3F2",0.0019256638435987874,"-",8633598,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.001857520459069039,"-",3116269,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0018535419383743695,"-",15947074,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.0018507998501762894,"-",2305605,"USD"
"CSX","CSX CORP","126408103","2160753",0.0018427231540292164,"-",22855031,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.001817725280892535,"-",1615056,"USD"
"CME","CME GROUP INC","12572Q105","2965839",0.0017823274150627708,"-",4032882,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0017765241593126519,"-",6584142,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0017757663458470006,"-",1711479,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0017713989471896945,"-",9377474,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0017496217812820313,"-",2486445,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0017267776937845694,"-",1554556,"USD"
"CDNS","CADENCE DESIGN SYS INC","127387108","2302232",0.0017089890198013864,"-",3079842,"USD"
"ICE","INTERCONTINENTAL EXCHANGE IN","45866F104","BFSSDS9",0.0016981802066860445,"-",6275125,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.001678766222243636,"-",4168570,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0016728333405059712,"-",5159707,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0016198362540594373,"-",2319327,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0015932130704635302,"-",2647451,"USD"
"ATVI","ACTIVISION BLIZZARD INC","00507V109","2575818",0.0015752748280331793,"-",7997149,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0015642865327812356,"-",309848,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001561933322545792,"-",684280,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0015533580649081593,"-",16049406,"USD"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0015509151136044149,"-",1537614,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0015459494411584368,"-",1403198,"USD"
"MMM","3M CO W/D","88579Y101","2595708",0.0015300752432990045,"-",6196092,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0015107509999248967,"-",6815000,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0015050374852430782,"-",44110587,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0014521999384735234,"-",1762619,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0014328856663292269,"-",2607075,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0014103806006453459,"-",15658832,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0013934195387364928,"-",4520492,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0013743545473374763,"-",2557782,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0013663277073394594,"-",2904772,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013653405555881504,"-",6415408,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0013474122843876108,"-",4330195,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.0013376205367130111,"-",2526718,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0013250368446912754,"-",4854353,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0013211181513754732,"-",6671452,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0013205697337358572,"-",1189116,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0013117451953529443,"-",1440226,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0013108178709805025,"-",6618615,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.0013000589140142165,"-",4769667,"USD"
"PXD","PIONEER NATURAL RESOURCES CO","723787107","2690830",0.0012997996620391253,"-",2627518,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0012847630474838339,"-",1877641,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0012740838603560376,"-",3789584,"USD"
"SRE","SEMPRA ENERGY","816851109","2138158",0.0012735852988654775,"-",3524083,"USD"
"USB","US BANCORP","902973304","2736035",0.0012727277731017141,"-",15643735,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0012579304680618915,"-",7268930,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0012480689217786137,"-",2408041,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.0012447584734812949,"-",7693720,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0012429038247364114,"-",1774799,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.0012424152344756626,"-",2898692,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0012419665291341585,"-",6151541,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0012328827387761544,"-",2601277,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012315964501305094,"-",206873,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012271891665539584,"-",2424564,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012241279990019198,"-",2782558,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0012138177473771379,"-",8539014,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0012134488118741233,"-",9356639,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0012018921565229413,"-",582411,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.0011979036645984608,"-",5760393,"USD"
"TEL","TE CONNECTIVITY LTD","H84989104","B62B7C3",0.0011806833507145163,"-",3572530,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0011710112577976513,"-",5158427,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0011679899751648574,"-",2580860,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.001159893336558162,"-",1619127,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.001148246940138679,"-",969829,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0011431017855560992,"-",8019628,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0011402400426002845,"-",14874017,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.00113987110709727,"-",8149969,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0011300195320438032,"-",4288273,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0011179443727424387,"-",8136248,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.001117615322158669,"-",5848635.5,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0011109046844957307,"-",11158118,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.001107045818558796,"-",2595083,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0011039946222365683,"-",4064118,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0011007938574671727,"-",6157395,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0011000260727717104,"-",930401,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0010991087196290797,"-",9402141,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0010979221432815469,"-",7568248,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.001091091850860874,"-",3703121,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0010902642387865442,"-",1819062,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0010838228243285084,"-",2082736,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0010740709615731537,"-",5587316,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0010505388592187191,"-",3156902,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0010501200675666485,"-",2840697,"USD"
"CPRT","COPART INC","217204106","2208073",0.001040677312935441,"-",4804175,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0010398696433207338,"-",1650467,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0010372073249611431,"-",4839288,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.001035861208936631,"-",896748,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.001027684800491446,"-",2991725,"USD"
"ANET","ARISTA NETWORKS INC","040413106","BN33VM5",0.0010247034027778968,"-",2779078,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0010210738751266198,"-",13613410,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.0010206750259341714,"-",2135657,"USD"
"AFL","AFLAC INC","001055102","2026361",0.001015838979475739,"-",6181162,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.001015589698730459,"-",3508013,"USD"
"HES","HESS CORP","42809H107","2023748",0.0010089787733656326,"-",3115392,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.001008849147378087,"-",3865576,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.0010055586415403906,"-",5691325,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.001002098624795904,"-",1283774,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0010013906674793086,"-",2463209,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0009961158869091831,"-",7889566,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.000993373798711103,"-",6183647,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0009926259564752627,"-",4688225,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.0009893055369481327,"-",3671183,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0009876203991100398,"-",3595793,"USD"
"AME","AMETEK INC","031100100","2089212",0.0009825849280553833,"-",2578725,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0009718459135487196,"-",4559676,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0009600399774522575,"-",7231689,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0009555728664968394,"-",3318259,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0009462198529339326,"-",1182583,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0009377642500540341,"-",6134881,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0009239441255357092,"-",1181621,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0009235652188028836,"-",8912563,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0009136538163705497,"-",505896,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.000909605497067202,"-",2625844,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0009005316779390091,"-",1586430,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0009000331164484489,"-",1627627,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0008991157633058184,"-",6409658,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0008969021502877318,"-",22148047,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0008865719562033274,"-",2924457,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0008809581538196211,"-",3895746,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0008795023542671858,"-",8213455,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.000878575029894744,"-",5714003,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0008710766650767208,"-",7313634,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.0008680354399843045,"-",6651999,"USD"
"RMD","RESMED INC","761152107","2732903",0.0008666693815001698,"-",1643003,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.0008577451308191449,"-",1763420,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0008571867419497176,"-",4124873,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0008565585544716118,"-",5144185,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0008540757182486228,"-",11269895,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0008520415873671378,"-",5594573,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0008431472503755463,"-",2847972,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008331361356451005,"-",11227985,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.000831680336092665,"-",3275271,"USD"
"ABC","AMERISOURCEBERGEN CORP","03073E105","2795393",0.0008211806311014703,"-",1815787,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0008179698951022635,"-",2352224,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008174314486924586,"-",2294944,"USD"
"KR","KROGER CO","501044101","2497406",0.00081204698459441,"-",7304641,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0008110299191536676,"-",2334213,"USD"
"DFS","DISCOVER FINANCIAL SERVICES","254709108","B1YLC43",0.0008079687516016288,"-",2854687,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0008073405641235231,"-",1015590,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0008072408518254111,"-",3665216,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0007907185240282507,"-",10178977,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0007886644506871433,"-",4070163,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.000788395227482241,"-",2010146,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0007847357861415302,"-",249592,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0007838682891479556,"-",2166965,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0007826019429619331,"-",776641,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0007811262009498754,"-",8898551,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0007804481573227137,"-",3536139,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.0007792914946646143,"-",2972397,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0007737574621193977,"-",978135,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0007641451965813996,"-",1372585,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0007635369515629165,"-",1489967,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.0007590798118373096,"-",18050449,"USD"
"IT","GARTNER INC","366651107","2372763",0.0007537352326585058,"-",883760,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0007497965968830813,"-",7200214,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0007469946813061338,"-",24813581,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0007461870116914264,"-",831158,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.0007457981337287896,"-",1604970,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.000738878100239816,"-",2674278,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0007375120417556814,"-",3037483,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0007363055229485262,"-",1313276,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0007330349595704521,"-",9489923,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0007327856788251721,"-",697148,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0007265038040441153,"-",4281138,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0007243101334856512,"-",4146916,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0007230537585294398,"-",1568838,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0007204512675487162,"-",5010783,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0007164129194751798,"-",2953819,"USD"
"GLW","CORNING INC","219350105","2224701",0.0007160040990529206,"-",8547613,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0007095726558246959,"-",4546492,"USD"
