"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MCK","MCKESSON CORP","58155Q103","2378534",0.0016662949178079835,"-",1464248,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0016147629034467842,"-",12929689,"USD"
"AMT","AMERICAN TOWER CORP","03027X100","B7FBFL2",0.0015910571791249628,"-",5511822,"USD"
"TT","TRANE TECHNOLOGIES PLC","G8994E103","BK9ZQ96",0.0015836241973826407,"-",2619285,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0015830954080774823,"-",23960048,"USD"
"ORLY","O REILLY AUTOMOTIVE INC","67103H107","B65LWX6",0.001546219836910204,"-",9987707,"USD"
"SNPS","SYNOPSYS INC","871607107","2867719",0.0015255371910688166,"-",2178216,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0014879432646190587,"-",13963466,"USD"
"MDLZ","MONDELEZ INTERNATIONAL INC A","609207105","B8CKK03",0.001467320481717878,"-",15230541,"USD"
"RCL","ROYAL CARIBBEAN CRUISES LTD","V7780T103","2754907",0.0014504590868930133,"-",2973430,"USD"
"MMM","3M CO","88579Y101","2595708",0.0014501897036620836,"-",6269370,"USD"
"GD","GENERAL DYNAMICS CORP","369550108","2365161",0.001443185739657909,"-",2980539,"USD"
"WM","WASTE MANAGEMENT INC","94106L109","2937667",0.0014320512327794775,"-",4362058,"USD"
"PNC","PNC FINANCIAL SERVICES GROUP","693475105","2692665",0.0014153893810886346,"-",4635360,"USD"
"SHW","SHERWIN WILLIAMS CO/THE","824348106","2804211",0.0014012916586699756,"-",2730832,"USD"
"NOC","NORTHROP GRUMMAN CORP","666807102","2648806",0.0013897181568966956,"-",1584302,"USD"
"AJG","ARTHUR J GALLAGHER + CO","363576109","2359506",0.0013749818964491657,"-",3017505,"USD"
"CI","THE CIGNA GROUP","125523100","BHJ0775",0.0013699534094718097,"-",3141823,"USD"
"EQIX","EQUINIX INC","29444U700","BVLZX12",0.0013611336029480342,"-",1151859,"USD"
"WMB","WILLIAMS COS INC","969457100","2967181",0.0013517850071191003,"-",14372824,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.001350388205180946,"-",4744742,"USD"
"USB","US BANCORP","902973304","2736035",0.00134780412159536,"-",18316738,"USD"
"AON","AON PLC CLASS A","G0403H108","BLP1HW5",0.001343254538139657,"-",2537951,"USD"
"BK","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.001342675863050993,"-",8300709,"USD"
"MSI","MOTOROLA SOLUTIONS INC","620076307","B5BKPQ4",0.0013353027442488776,"-",1960882,"USD"
"EMR","EMERSON ELECTRIC CO","291011104","2313405",0.0013074764542095002,"-",6624157,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0012941369957001248,"-",2650121,"USD"
"TDG","TRANSDIGM GROUP INC","893641100","B11FJK3",0.0012930195541496013,"-",664767,"USD"
"MCO","MOODY S CORP","615369105","2252058",0.0012899665441990634,"-",1815837,"USD"
"COIN","COINBASE GLOBAL INC  CLASS A","19260Q107","BMC9P69",0.0012814959381598269,"-",2661824,"USD"
"FI","FISERV INC","337738108","2342034",0.0012500279859245468,"-",6397646,"USD"
"AZO","AUTOZONE INC","053332102","2065955",0.0012310314795656457,"-",196981,"USD"
"JCI","JOHNSON CONTROLS INTERNATION","G51502105","BY7QL61",0.001227679154914075,"-",7701611,"USD"
"ADSK","AUTODESK INC","052769106","2065159",0.0012191387087779305,"-",2518616,"USD"
"ITW","ILLINOIS TOOL WORKS","452308109","2457552",0.0012124240823180878,"-",3121957,"USD"
"CTAS","CINTAS CORP","172908105","2197137",0.001206547537021138,"-",4031226,"USD"
"HCA","HCA HEALTHCARE INC","40412C101","B4MGBG6",0.0012016487530808963,"-",1927732,"USD"
"ECL","ECOLAB INC","278865100","2304227",0.0012001222481056273,"-",3004163,"USD"
"NSC","NORFOLK SOUTHERN CORP","655844108","2641894",0.0011587370021094504,"-",2640294,"USD"
"CL","COLGATE PALMOLIVE CO","194162103","2209106",0.0011545964820784923,"-",9511651,"USD"
"PYPL","PAYPAL HOLDINGS INC","70450Y103","BYW36M8",0.0011415663154268514,"-",11243406,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0011331755266412234,"-",3748210,"USD"
"EOG","EOG RESOURCES INC","26875P101","2318024",0.0011268799407628271,"-",6453795,"USD"
"TEL","TE CONNECTIVITY PLC","G87052109","BRC3N84",0.0011215621162411389,"-",3477478,"USD"
"APO","APOLLO GLOBAL MANAGEMENT INC","03769M106","BN44JF6",0.0011113554849359103,"-",5415437,"USD"
"CSX","CSX CORP","126408103","2160753",0.0011101482489750767,"-",21939042,"USD"
"ZTS","ZOETIS INC","98978V103","B95WG16",0.0011055587568925692,"-",5215694,"USD"
"GLW","CORNING INC","219350105","2224701",0.001096778858995598,"-",9173346,"USD"
"TRV","TRAVELERS COS INC/THE","89417E109","2769503",0.0010966292016450815,"-",2649241,"USD"
"HLT","HILTON WORLDWIDE HOLDINGS IN","43300A203","BYVMW06",0.0010897948493048257,"-",2767690,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.0010897748949914236,"-",8681292,"USD"
"APD","AIR PRODUCTS + CHEMICALS INC","009158106","2011602",0.0010669970462428044,"-",2619126,"USD"
"URI","UNITED RENTALS INC","911363109","2134781",0.0010603422827231684,"-",757324,"USD"
"PWR","QUANTA SERVICES INC","74762E102","2150204",0.001056161854065406,"-",1752159,"USD"
"SPG","SIMON PROPERTY GROUP INC","828806109","2812452",0.001052699780690123,"-",3841973,"USD"
"COR","CENCORA INC","03073E105","2795393",0.0010525002375561011,"-",2281244,"USD"
"TFC","TRUIST FINANCIAL CORP","89832Q109","BKP7287",0.0010418246798859204,"-",15173420,"USD"
"MAR","MARRIOTT INTERNATIONAL  CL A","571903202","2210614",0.001039938997269412,"-",2651440,"USD"
"REGN","REGENERON PHARMACEUTICALS","75886F107","2730190",0.0010347309214714358,"-",1198598,"USD"
"MPC","MARATHON PETROLEUM CORP","56585A102","B3K3L40",0.00103359352560751,"-",3577482,"USD"
"AEP","AMERICAN ELECTRIC POWER","025537101","2026242",0.001028854376174486,"-",6315602,"USD"
"CMI","CUMMINS INC","231021106","2240202",0.0010182187271311099,"-",1628157,"USD"
"NXPI","NXP SEMICONDUCTORS NV","N6596X109","B505PN7",0.0010104864306877545,"-",2966561,"USD"
"SRE","SEMPRA","816851109","2138158",0.0010066851339846342,"-",7708812,"USD"
"GM","GENERAL MOTORS CO","37045V100","B665KZ5",0.0010043804107866792,"-",11203016,"USD"
"PSX","PHILLIPS 66","718546104","B78C4Y8",0.0009717650855307722,"-",4755022,"USD"
"ALL","ALLSTATE CORP","020002101","2019952",0.000971465770829739,"-",3100550,"USD"
"DLR","DIGITAL REALTY TRUST INC","253868103","B03GQS4",0.0009707474155472596,"-",3772123,"USD"
"O","REALTY INCOME CORP","756109104","2724193",0.0009654595224956749,"-",10758106,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0009648708702503098,"-",923872,"USD"
"ROP","ROPER TECHNOLOGIES INC","776696106","2749602",0.0009617679745162665,"-",1271164,"USD"
"FAST","FASTENAL CO","311900104","2332262",0.0009605108527719275,"-",13503625,"USD"
"FTNT","FORTINET INC","34959E109","B5B2106",0.0009585653072152123,"-",7663445,"USD"
"KMI","KINDER MORGAN INC","49456B101","B3NQ4P8",0.0009577172488956186,"-",23008503,"USD"
"FCX","FREEPORT MCMORAN INC","35671D857","2352118",0.0009523295842770226,"-",16896604,"USD"
"BDX","BECTON DICKINSON AND CO","075887109","2087807",0.0009431406229553066,"-",3388099,"USD"
"LHX","L3HARRIS TECHNOLOGIES INC","502431109","BK9DTN5",0.000938850445573832,"-",2209459,"USD"
"VLO","VALERO ENERGY CORP","91913Y100","2041364",0.0009341811362377156,"-",3654915,"USD"
"CMG","CHIPOTLE MEXICAN GRILL INC","169656105","B0X7DZ3",0.0009336124383057528,"-",15777218,"USD"
"ABNB","AIRBNB INC CLASS A","009066101","BMGYYH4",0.0009297612558191267,"-",5048876,"USD"
"AFL","AFLAC INC","001055102","2026361",0.0009262692509737407,"-",5663501,"USD"
"D","DOMINION ENERGY INC","25746U109","2542049",0.0009202031396994696,"-",10079081,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0009182875256128578,"-",2541280,"USD"
"SLB","SCHLUMBERGER LTD","806857108","2779201",0.0009090187470375328,"-",17554089,"USD"
"PCAR","PACCAR INC","693718108","2665861",0.0008995604024848868,"-",6205263,"USD"
"FDX","FEDEX CORP","31428X106","2142784",0.0008930353420023652,"-",2553454,"USD"
"IDXX","IDEXX LABORATORIES INC","45168D104","2459202",0.0008833974086290992,"-",941414,"USD"
"BKR","BAKER HUGHES CO","05722G100","BDHLTQ5",0.0008654285494104119,"-",11598413,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0008637324327712243,"-",29126067,"USD"
"ROST","ROSS STORES INC","778296103","2746711",0.0008603102680227459,"-",3847915,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0008373927390803113,"-",2501918,"USD"
"CTVA","CORTEVA INC","22052L104","BK73B42",0.0008321347774988299,"-",7989714,"USD"
"CARR","CARRIER GLOBAL CORP","14448C104","BK4N0D7",0.0008318354627977968,"-",9424675,"USD"
"OKE","ONEOK INC","682680103","2130109",0.0008175980601853222,"-",7417512,"USD"
"DHI","DR HORTON INC","23331A109","2250687",0.0008172289053873813,"-",3261855,"USD"
"AMP","AMERIPRISE FINANCIAL INC","03076C106","B0J7D57",0.0008162012582471677,"-",1109017,"USD"
"MNST","MONSTER BEVERAGE CORP","61174X109","BZ07BW4",0.0008146348446450944,"-",8385462,"USD"
"RSG","REPUBLIC SERVICES INC","760759100","2262530",0.0008122702585069329,"-",2387359,"USD"
"XEL","XCEL ENERGY INC","98389B100","2614807",0.0008111727712698116,"-",6956931,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.000810634004807952,"-",3448271,"USD"
"F","FORD MOTOR CO","345370860","2615468",0.0008002078760552989,"-",45986500,"USD"
"MET","METLIFE INC","59156R108","2573209",0.0007928646887232867,"-",6571383,"USD"
"EXC","EXELON CORP","30161N101","2670519",0.0007862498338304551,"-",11881027,"USD"
"PSA","PUBLIC STORAGE","74460D109","2852533",0.0007801837225561843,"-",1857579,"USD"
"DDOG","DATADOG INC   CLASS A","23804L103","BKT9Y49",0.0007770908039788422,"-",3802967,"USD"
"MSCI","MSCI INC","55354G100","B2972D2",0.0007759733624283186,"-",915619,"USD"
"EW","EDWARDS LIFESCIENCES CORP","28176E108","2567116",0.0007715035962262244,"-",6906486,"USD"
"MPWR","MONOLITHIC POWER SYSTEMS INC","609839105","B01Z7J1",0.0007704659719293095,"-",566838,"USD"
"AME","AMETEK INC","031100100","2089212",0.0007597405284756234,"-",2727513,"USD"
"AIG","AMERICAN INTERNATIONAL GROUP","026874784","2027342",0.0007595709168117047,"-",6516906,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0007508907904817446,"-",5375550,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0007449942908713925,"-",2039673,"USD"
"GWW","WW GRAINGER INC","384802104","2380863",0.0007399957353641397,"-",519008,"USD"
"XYZ","BLOCK INC","852234103","BYNZGK1",0.0007398560551703243,"-",6464749,"USD"
"YUM","YUM  BRANDS INC","988498101","2098876",0.0007299587157228297,"-",3264475,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0007291705203434425,"-",3799398,"USD"
"PEG","PUBLIC SERVICE ENTERPRISE GP","744573106","2707677",0.0007284122564341586,"-",5908281,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0007236631298444334,"-",3902707,"USD"
"CCI","CROWN CASTLE INC","22822V101","BTGQCX1",0.0007226354827042197,"-",5153991,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0007195425641268777,"-",5250679,"USD"
"CPRT","COPART INC","217204106","2208073",0.0007090166638072137,"-",10440166,"USD"
"RMD","RESMED INC","761152107","2732903",0.0007064724888484322,"-",1722079,"USD"
"TGT","TARGET CORP","87612E106","2259101",0.0007061432426772958,"-",5344340,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0007030902327267582,"-",3557554,"USD"
"KR","KROGER CO","501044101","2497406",0.0007016834536319026,"-",7154491,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006952581647163919,"-",5331956,"USD"
"VMC","VULCAN MATERIALS CO","929160109","2931205",0.0006881644063019074,"-",1565429,"USD"
"SYY","SYSCO CORP","871829107","2868165",0.000687545822586439,"-",5616312,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0006808411732832975,"-",1924571,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0006776784146090477,"-",1322511,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0006696368263079583,"-",4080174,"USD"
"EA","ELECTRONIC ARTS INC","285512109","2310194",0.0006631616516089423,"-",2648505,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0006587218168769512,"-",7628892,"USD"
"HIG","HARTFORD INSURANCE GROUP INC","416515104","2476193",0.0006523264594315439,"-",3306703,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0006520371218872119,"-",2530878,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.0006518575330665921,"-",282323,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0006494729926150284,"-",2808120,"USD"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0006438458762356061,"-",709159,"USD"
"PRU","PRUDENTIAL FINANCIAL INC","744320102","2819118",0.0006399847165922789,"-",4139916,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0006352156356891516,"-",3789940,"USD"
"KDP","KEURIG DR PEPPER INC","49271V100","BD3W133",0.0006321027627984073,"-",16094105,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0006280819686478626,"-",4994451,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0006274534077756931,"-",6368485,"USD"
"ED","CONSOLIDATED EDISON INC","209115104","2216850",0.0006270243900375457,"-",4241250,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0006217065655158575,"-",3340760,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0006127470787982666,"-",4615478,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0006097140231611312,"-",2880731,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.0005972725087548552,"-",1643093,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0005964643590620659,"-",12500804,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0005942793617445242,"-",5368858,"USD"
"ACGL","ARCH CAPITAL GROUP LTD","G0450A105","2740542",0.0005935011435218382,"-",4370532,"USD"
"OXY","OCCIDENTAL PETROLEUM CORP","674599105","2655408",0.0005903882706310939,"-",8415197,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0005895003036846956,"-",1147001,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.000589430463587788,"-",6142955,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.0005874250550908661,"-",5743243,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0005827058599712443,"-",7337106,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0005825861340908311,"-",2024737,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0005801317535423596,"-",12766982,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005774977841732683,"-",3806862,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0005735468301196313,"-",22736347,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005696756933196032,"-",15565999,"USD"
"PCG","P G + E CORP","69331C108","2689560",0.000566862135129892,"-",25843321,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005637891708659522,"-",3335790,"USD"
